0.39362934	0.3924647	0.3563754	-0.39036694	0.3932721	0.3999428	-0.36564025	-0.37503955	-0.39177758	-0.3879029	-0.3548496	-0.371075	-0.3920634	0.37772924	0.42972434	-0.35049763
-0.95479745	-0.8561421	-0.8735993	0.8521388	-0.90971166	-0.88618255	0.84423625	0.8248906	0.85223913	0.8642518	0.87265193	0.87950426	0.88971436	-0.97825265	-0.8942102	0.83644634
-1.1618227	-1.0791188	-1.0809181	1.153058	-1.082155	-1.1548976	1.0445856	1.0395976	1.013916	1.0387994	1.1030498	1.0785195	1.07731	-1.196442	-1.0969683	1.1175053
0.22929713	0.24122366	0.29081166	-0.30470145	0.18865609	0.21765949	-0.2823984	-0.083811134	-0.15018582	-0.3069619	-0.23573348	-0.2151801	-0.24435423	0.24209273	0.24787612	-0.16164364
0.5725665	0.52643186	0.52355397	-0.50518036	0.5170292	0.5383227	-0.50021625	-0.5329177	-0.48056442	-0.4641939	-0.5090417	-0.5152879	-0.5142548	0.4873507	0.46676633	-0.5387372
0.105074175	0.021617956	0.022323685	-0.054393712	0.021970911	0.034545638	-0.06640558	-0.08312595	-0.1162289	-0.0034992266	-0.024975933	-0.030910468	-0.0839101	0.02979193	0.044080142	-0.061092556
0.63187647	0.5802006	0.59345996	-0.56942517	0.59539235	0.5389472	-0.617134	-0.6105482	-0.5896285	-0.5909493	-0.5522551	-0.60232896	-0.52085537	0.6297103	0.5461167	-0.5337299
0.16320212	0.11148161	0.0886258	-0.13002701	0.105941065	0.17169309	-0.17091821	-0.10503474	-0.13868684	-0.15477955	-0.11702289	-0.14234601	-0.18905793	0.086787164	0.17096482	-0.14865123
-0.097255856	-0.16048902	-0.123001605	0.14457998	-0.13120931	-0.114138864	0.11550808	0.0662939	0.059417155	0.08027912	0.16036956	0.0619101	0.13289712	-0.18904382	-0.08607144	0.08380999
0.280865	0.29150087	0.2790884	-0.1955917	0.29811448	0.2213747	-0.23223457	-0.22530918	-0.20287919	-0.28988075	-0.23176113	-0.25954682	-0.26159266	0.26137584	0.28649056	-0.22089744
0.038495436	0.059978914	-0.013015784	-0.08355689	-0.02467523	-0.00047123295	-0.078545846	-0.0652395	0.031954616	-0.06448981	-0.030331675	-0.013916235	-0.007872867	0.00017904684	-0.012983785	0.031406846
-0.40812188	-0.35649383	-0.44907263	0.45647347	-0.48926222	-0.44319907	0.41973874	0.41077197	0.45621064	0.41464266	0.40674496	0.43754584	0.3961109	-0.47926944	-0.4298977	0.40896207
0.0040749437	0.105020836	0.0896675	-0.045137517	0.020092461	0.015112039	-0.064147435	-0.10867484	-0.10308308	-0.043841533	-0.030029036	-0.039978974	-0.056581594	0.035996318	0.09749344	-0.012826524
0.09153669	0.13253894	0.084986135	-0.13668457	0.1353452	0.13923281	-0.16287111	-0.1445718	-0.116600886	-0.07673394	-0.060521163	-0.1154711	-0.09317242	0.11973325	0.123325065	-0.06658603
0.10179094	0.09411388	0.04840889	-0.14202276	0.039483964	0.08183851	-0.11627634	-0.06085522	-0.06923275	-0.055900436	-0.116790794	-0.07656124	-0.12427482	0.07290806	0.10633525	-0.11276088
0.3444218	0.39528966	0.3785177	-0.35694626	0.29243648	0.3962973	-0.33833265	-0.34951574	-0.3897829	-0.31596205	-0.37982532	-0.37451896	-0.35459206	0.399146	0.3419705	-0.38025197
-0.0012730038	-0.056346796	-0.033181813	0.050606936	-0.015167619	0.04232367	0.0366337	0.015683936	0.00043295947	0.015808854	0.02910929	-0.0063217874	-0.0016559154	0.01355516	-0.028087292	0.046189435
0.03304655	0.015810143	0.07776026	-0.039971348	0.04240846	0.033143893	-0.066113986	-0.06994224	-0.08250803	-0.077936776	0.009848532	-0.031806223	-0.09082988	0.0034486582	0.015071517	-0.0132577205
-0.12673268	-0.09864961	-0.09140544	0.07477096	-0.16449554	-0.11614839	0.13512668	0.115062356	0.18209668	0.13535103	0.12941636	0.16267005	0.14916836	-0.1060424	-0.10106376	0.14693874
-0.2471156	-0.22683458	-0.29482198	0.33266273	-0.23310652	-0.34537628	0.2332726	0.27686232	0.27821496	0.20746593	0.33059514	0.22976948	0.25376397	-0.34226367	-0.27069193	0.31963316
-0.13288605	-0.1456868	-0.12591502	0.1406222	-0.07457977	-0.13786012	0.11677877	0.13700566	0.12182612	0.08301977	0.18179259	0.14354202	0.16755229	-0.15348606	-0.14975294	0.11837471
-0.18224698	-0.21559131	-0.17208418	0.19383983	-0.21311015	-0.18350889	0.21979387	0.16275008	0.17317463	0.20389083	0.23937444	0.18856382	0.1521135	-0.19886118	-0.19025293	0.25313166
0.092377454	0.085187465	0.08392912	-0.07620052	0.09812589	0.1223991	-0.16622423	-0.14913599	-0.11516138	-0.089664824	-0.10937064	-0.09497128	-0.12185741	0.12544957	0.09014825	-0.087363444
0.060863823	0.07187378	0.066405736	-0.07679635	0.055542137	0.059202068	-0.049685895	-0.035115317	-0.01698785	-0.04529654	-0.027875401	-0.07566701	-0.04536752	0.0059775277	0.02998315	-0.03809573
-0.22926414	-0.2039935	-0.17799303	0.27080196	-0.17623678	-0.24314061	0.20238952	0.1966792	0.19543622	0.22812359	0.18025266	0.21250044	0.23717792	-0.17472477	-0.1595359	0.22869347
0.6418867	0.5802572	0.6046935	-0.5851448	0.6031052	0.6106551	-0.5674786	-0.5782848	-0.6130857	-0.56323534	-0.57248694	-0.5841724	-0.6075981	0.6770714	0.6289067	-0.5492911
-0.11977449	-0.1346812	-0.20590104	0.17851467	-0.20873404	-0.12871331	0.14127389	0.10753449	0.14232379	0.20616876	0.12056608	0.10820648	0.19730817	-0.1221355	-0.1975545	0.13378592
0.37700924	0.34521243	0.37211132	-0.36782506	0.40026724	0.38210714	-0.40849575	-0.3853794	-0.32049966	-0.3807062	-0.375297	-0.4152569	-0.42386216	0.4691623	0.4383809	-0.3990492
-0.29964525	-0.27344674	-0.34952912	0.31417426	-0.23941602	-0.32593638	0.2887451	0.2880315	0.25292382	0.31154627	0.2764041	0.30492488	0.2722459	-0.34591162	-0.2756437	0.2731225
-0.47655973	-0.42866188	-0.3730807	0.38097802	-0.46763778	-0.4393896	0.3345123	0.43907392	0.42699367	0.3382216	0.37022513	0.4153861	0.37771413	-0.46355712	-0.3618095	0.45878378
-0.010491665	-0.03925163	-0.04633666	-0.02656513	-0.013550394	-0.0046308544	0.010753296	-0.014698716	-0.005360214	0.024444625	-0.015994042	-0.036800135	0.00961512	-0.009923764	0.035506383	-0.036792617
-0.2736762	-0.32025886	-0.33332095	0.25838828	-0.32274795	-0.30948544	0.23636344	0.26961744	0.31115022	0.30062708	0.31429166	0.32070327	0.3094259	-0.33302745	-0.2836508	0.31453705
-0.40964517	-0.40254343	-0.37070695	0.39389426	-0.35418642	-0.4513061	0.42771408	0.3516687	0.39709914	0.42059064	0.34962222	0.40836388	0.35442704	-0.45092955	-0.42980093	0.40968484
-0.40345117	-0.41173512	-0.40838635	0.3993766	-0.50972337	-0.4381655	0.47539207	0.4614528	0.40887818	0.4790876	0.4098438	0.42942947	0.43946362	-0.42038378	-0.40417075	0.45236033
0.18093917	0.1303846	0.1461352	-0.14212514	0.1244007	0.15835108	-0.10537592	-0.19906789	-0.12244916	-0.1715548	-0.114946544	-0.13534275	-0.092538334	0.15935367	0.15459086	-0.13373713
-0.55608654	-0.5115636	-0.5741239	0.5558423	-0.6365257	-0.56974244	0.54470813	0.54882544	0.56744736	0.5880729	0.54490113	0.6129563	0.48958153	-0.6257683	-0.5673879	0.5259516
0.38248	0.41246748	0.32960036	-0.4018118	0.36459035	0.3524939	-0.32602578	-0.32178262	-0.38966045	-0.33787143	-0.4016637	-0.3709681	-0.3334838	0.42214766	0.3545058	-0.40818605
-0.3150559	-0.2741497	-0.28111386	0.28318918	-0.3012386	-0.30411965	0.2657467	0.24283905	0.24488533	0.26007554	0.27378348	0.2834502	0.27970615	-0.3076578	-0.3071049	0.23386762
0.4593215	0.3954551	0.40649801	-0.47549555	0.42429107	0.4911039	-0.4339893	-0.43176687	-0.4337064	-0.41304705	-0.43799236	-0.45488378	-0.40596384	0.5033299	0.48645973	-0.5066569
-0.5587038	-0.54078114	-0.53799164	0.5227636	-0.50290495	-0.5265018	0.5516626	0.5640336	0.5937472	0.52510303	0.49391773	0.48521942	0.48192152	-0.5647524	-0.49733177	0.5374872
-0.38666523	-0.3509579	-0.30656096	0.3574357	-0.3540492	-0.30251712	0.33442545	0.3274759	0.27579045	0.29888484	0.36185935	0.29448053	0.29241607	-0.3306173	-0.36112925	0.32197082
-0.022647144	-0.045291312	-0.03543058	0.09348558	-0.025597094	-0.039890315	0.050373767	-0.030105136	0.058451973	0.02412041	0.037786465	0.039306585	0.09162419	-0.08422846	-0.052628763	-0.011700962
-0.29396448	-0.32493502	-0.23873691	0.26446116	-0.23973307	-0.28120533	0.28905344	0.32609296	0.31925946	0.25242212	0.29343206	0.23307331	0.31636235	-0.2490943	-0.31857395	0.32625014
0.1644492	0.11662147	0.11498954	-0.139861	0.07372921	0.0780321	-0.1752188	-0.1508298	-0.09053639	-0.183432	-0.112652175	-0.11671129	-0.14559	0.15904698	0.16011989	-0.13855729
-0.9437431	-0.84505284	-0.85603434	0.87270546	-0.8577182	-0.89674175	0.85524255	0.7837988	0.76445556	0.8413032	0.86397994	0.79526305	0.80073726	-0.90447986	-0.834511	0.78087753
0.3553658	0.27390516	0.34778705	-0.31945068	0.32355154	0.37044868	-0.32392773	-0.27594772	-0.32249016	-0.26976165	-0.3281438	-0.36691836	-0.29724908	0.35335648	0.29481673	-0.3516079
-0.24580818	-0.2668071	-0.1942933	0.21322142	-0.20489345	-0.28234434	0.258747	0.1874019	0.24558465	0.28073338	0.20213303	0.27817053	0.27600113	-0.21965268	-0.23751639	0.20885469
0.26868954	0.161189	0.2374279	-0.230021	0.2178904	0.24187031	-0.19460703	-0.1966781	-0.20451556	-0.19735774	-0.24838606	-0.2572246	-0.18240201	0.26313654	0.20831394	-0.26476273
-0.068772115	-0.10514069	-0.071897216	0.059860248	-0.103461996	-0.08317787	0.10725244	0.03360824	0.14213613	0.069987155	0.08227787	0.066594206	0.09484335	-0.11893611	-0.044323757	0.036086883
-0.21362336	-0.1793533	-0.17753221	0.16990137	-0.15241425	-0.14505488	0.18911777	0.13448979	0.18188304	0.16029735	0.22794345	0.22269537	0.16579358	-0.15929885	-0.13373551	0.18989761
0.56967115	0.4865437	0.48737895	-0.49384356	0.5092392	0.5538119	-0.52946764	-0.43090037	-0.4885929	-0.5160881	-0.55468845	-0.50196433	-0.4641665	0.55605245	0.47548628	-0.5698407
0.09137232	0.06701913	0.08837013	-0.036956254	0.10465614	0.037539046	-0.058685213	-0.08743228	-0.059363224	-0.030338857	-0.039700363	-0.116855375	-0.07443143	0.056931376	0.047234572	-0.1140257
-0.08014223	-0.12047144	-0.13342452	0.107739225	-0.06616538	-0.10571207	0.06752655	0.10991885	0.08301514	0.088987686	0.116601445	0.086926594	0.081895396	-0.039828625	-0.08046105	0.06549997
-0.012275633	-0.04640382	0.026579736	0.02540778	0.013397964	-0.031115206	0.036397636	-0.03171708	-0.025232146	0.0125303995	0.052193534	-0.007932986	0.04780537	-0.04029531	-0.03842781	0.02765189
-0.21182503	-0.18640806	-0.21283004	0.18998148	-0.122829266	-0.20487367	0.14831261	0.1355747	0.1732174	0.22787052	0.14702432	0.17587984	0.20162742	-0.19092721	-0.20017256	0.16034746
-0.08280598	-0.026686186	-0.02723625	0.0554985	-0.037327696	-0.054588977	0.04819235	-0.0125171	0.041497193	-0.011696988	0.049550284	0.010354925	0.07373411	-0.0050627617	-0.008940161	0.0075941267
0.8383172	0.8019509	0.8350055	-0.7600585	0.81097865	0.8272958	-0.74652654	-0.7705743	-0.7311343	-0.7523496	-0.78589076	-0.8135313	-0.7426973	0.8147096	0.7986847	-0.7549715
-0.17048031	-0.11691004	-0.14462556	0.19138782	-0.12106485	-0.12147375	0.1949327	0.1568054	0.13488086	0.14094485	0.13532875	0.12933126	0.1449377	-0.16253252	-0.11940871	0.08210384
-0.34647837	-0.248499	-0.23154306	0.30662408	-0.34531242	-0.2959432	0.30365896	0.28435865	0.31098774	0.261721	0.28127828	0.32436955	0.2631768	-0.31421256	-0.31054914	0.26461414
-0.10994403	-0.072677046	-0.034273762	0.08267091	-0.08041831	-0.04670886	0.060047757	0.028384482	0.05836824	0.034238596	0.09295915	0.06975211	0.10246321	-0.028779602	-0.02284376	0.051155988
-0.08077439	-0.06790252	-0.07543521	0.106321625	-0.08811266	-0.096504204	0.09880737	0.09955909	0.12076847	0.112440914	0.12190383	0.10105002	0.08195476	-0.058456596	-0.088079095	0.12617376
0.3038942	0.30527106	0.25516495	-0.2799262	0.30162394	0.29739192	-0.28737736	-0.24582599	-0.263374	-0.22735563	-0.22887707	-0.32649735	-0.30081522	0.30246025	0.2646462	-0.23533668
0.11654749	0.12488193	0.11273348	-0.10199111	0.16934091	0.10225567	-0.08234339	-0.08220053	-0.10796506	-0.099973	-0.07921264	-0.13288693	-0.11189225	0.07346275	0.1396032	-0.1496002
-0.4077991	-0.38164288	-0.42330286	0.33831093	-0.3947589	-0.40217552	0.35570067	0.31592733	0.32156813	0.35566524	0.3526069	0.3496445	0.38076365	-0.39467004	-0.39464742	0.36946598
0.17649059	0.11282719	0.1595514	-0.14540184	0.21862659	0.16660802	-0.13225901	-0.19955504	-0.22423796	-0.19042346	-0.13874002	-0.21604536	-0.15648766	0.20156841	0.18958071	-0.15943143
-0.18338905	-0.17039292	-0.18621539	0.1549388	-0.22083844	-0.13856433	0.20234129	0.12994833	0.20217104	0.21131116	0.17048037	0.1426174	0.18973516	-0.182456	-0.16226745	0.16355555
-0.12723553	-0.19024028	-0.17457962	0.13498779	-0.11561552	-0.12706645	0.207169	0.1697657	0.1874419	0.14530745	0.15236785	0.093316376	0.19988889	-0.12722766	-0.11268362	0.16646518
0.04225001	0.049847197	0.059995048	-0.1009344	0.021476429	0.113596484	-0.07690519	0.0004973499	-0.04745874	-0.089011535	-0.059122767	-0.021976367	0.005660834	0.08966435	0.052851506	-0.08908121
0.3038251	0.30009368	0.35295472	-0.3233158	0.33809873	0.3139671	-0.33800057	-0.3331432	-0.2754748	-0.28572688	-0.28486398	-0.34409562	-0.35140672	0.34840864	0.32454294	-0.28858405
0.42794958	0.46462005	0.45966673	-0.42552418	0.48725143	0.47033906	-0.43429014	-0.41693142	-0.47067675	-0.39105207	-0.44756913	-0.4098802	-0.41072652	0.48929882	0.42739382	-0.47082886
0.0107046645	0.054087315	0.0031312404	-0.047310963	0.0111747915	0.06394328	-0.056325607	0.01118903	0.01039012	0.028979741	-0.010540723	0.041565184	-0.023834616	0.011617101	0.0212048	0.03541049
0.10685228	0.017271671	0.075075924	-0.07839163	0.11251585	0.10661846	-0.055054285	-0.055508032	-0.08225014	-0.050060987	-0.09239622	-0.04572104	-0.038544416	0.09578575	0.10761591	-0.12454625
0.032694753	0.003521658	0.08008484	-0.003556591	0.13210994	0.067726314	-0.06069089	-0.037277427	-0.070230365	-0.08235358	-0.018209977	-0.076224595	-0.051812895	0.021042474	0.09972218	-0.06106486
0.63042027	0.48793814	0.51853436	-0.56923825	0.59053755	0.5979949	-0.57797915	-0.5153885	-0.5387255	-0.54607904	-0.5109886	-0.4974819	-0.55529404	0.59493494	0.5159318	-0.58172184
-0.3690793	-0.2954093	-0.3652762	0.37433147	-0.3512101	-0.30152988	0.36797002	0.33471495	0.35595772	0.35746598	0.33925927	0.3401235	0.35213125	-0.35781577	-0.31326982	0.37523228
0.041632224	0.10713594	0.06471651	-0.09870786	0.107153565	0.08862244	-0.08657984	-0.06778654	-0.016873412	-0.059047025	-0.023164643	-0.09293652	-0.03733058	0.039057758	0.07935741	-0.067437455
-0.21489014	-0.2446354	-0.22279644	0.2351636	-0.23261462	-0.1970279	0.23451945	0.1985548	0.21843074	0.25893217	0.18581116	0.23352242	0.25228506	-0.22692063	-0.23945206	0.22303748
0.12740384	0.115905106	0.0618186	-0.11084204	0.060237527	0.05349076	-0.077396	-0.06220399	-0.08888519	-0.122599274	-0.116730645	-0.08235742	-0.11045418	0.119377874	0.040573053	-0.12603325
-0.24688137	-0.2545216	-0.2990803	0.28650868	-0.29854116	-0.25040916	0.24749401	0.24961467	0.26694366	0.30658203	0.30325	0.29350474	0.31380978	-0.22727725	-0.21426797	0.21104224
-0.0015845681	-0.042848278	-0.030174104	0.08899718	-0.035026524	-0.04783341	0.005849313	0.015078352	0.018564414	0.08867434	0.070020884	0.05093413	0.04797793	-0.017243547	-0.093490355	0.058055963
-1.1471549	-1.0957938	-1.0595442	1.1511109	-1.1051811	-1.1436907	1.0858439	0.99505913	1.0655679	1.1345482	1.1295276	1.0497714	1.0559813	-1.1208423	-1.0998639	1.1304098
0.29342017	0.30389598	0.33176944	-0.30956864	0.33949125	0.2719968	-0.27163914	-0.2664733	-0.31105837	-0.28227204	-0.31183884	-0.34414178	-0.28000882	0.35168946	0.30484912	-0.29085296
-0.8749864	-0.8005226	-0.8133367	0.831316	-0.8910133	-0.8428447	0.84711206	0.8354705	0.8140807	0.7879037	0.7987185	0.8777642	0.81466824	-0.9001852	-0.8394813	0.86247593
0.22397342	0.1282029	0.12694864	-0.15956935	0.14545621	0.17727765	-0.1410159	-0.14224789	-0.116195984	-0.1836873	-0.20474209	-0.17328687	-0.17147817	0.15182759	0.20224488	-0.15298945
0.3692502	0.34456724	0.36574963	-0.34372586	0.32328483	0.3578492	-0.33000138	-0.30854255	-0.32353055	-0.3558537	-0.29391322	-0.36294407	-0.30594468	0.35552493	0.35015196	-0.3342707
0.48339662	0.3930464	0.3423843	-0.44883686	0.46629828	0.39984187	-0.3633517	-0.35891375	-0.44927123	-0.34719515	-0.35882783	-0.3928013	-0.3898438	0.47795826	0.44825512	-0.45461208
-0.0626122	0.02435555	-0.020641752	0.035871796	0.031624977	-0.037152585	-0.012752526	-0.015833458	-0.017467689	0.0139167765	-0.009582257	0.027790919	-0.015300859	-0.013050903	-0.064259596	-0.033174925
0.19133432	0.13359311	0.16468294	-0.13828391	0.18040062	0.13318661	-0.1218736	-0.15916613	-0.18242401	-0.124836706	-0.15232155	-0.16693072	-0.1504351	0.22439301	0.20478766	-0.15214835
-0.20832941	-0.110139064	-0.19350103	0.1565744	-0.16345358	-0.19141492	0.14152299	0.1728793	0.22163028	0.19850732	0.17081077	0.13847327	0.13490607	-0.1915757	-0.20391592	0.16645445
-0.21715957	-0.13201901	-0.18609947	0.21212919	-0.20718232	-0.17860532	0.20836928	0.10357045	0.11269695	0.17404331	0.14689276	0.113189794	0.16032854	-0.1337475	-0.17117544	0.18045914
0.15957853	0.13206422	0.13902506	-0.16262998	0.1263697	0.15650395	-0.19009766	-0.19547944	-0.1441393	-0.102330044	-0.12020655	-0.13109535	-0.14684786	0.15018123	0.17891233	-0.09157471
-0.18129332	-0.1686785	-0.19262159	0.13563678	-0.17741519	-0.12006818	0.20304757	0.17366362	0.16693395	0.113056116	0.10808261	0.12504572	0.18714316	-0.10341356	-0.17980759	0.15305239
-0.25546822	-0.20176993	-0.16899203	0.22142686	-0.2614228	-0.177125	0.19241789	0.17579646	0.21167912	0.20436332	0.2583008	0.22833958	0.24068426	-0.19592096	-0.1507491	0.21294932
0.1990636	0.17927273	0.13388142	-0.20989166	0.14089055	0.18095212	-0.15374486	-0.12688673	-0.13956581	-0.12928504	-0.13046296	-0.16123793	-0.1891127	0.21799344	0.13432734	-0.20049609
0.23155403	0.24957053	0.24910931	-0.279561	0.19983383	0.18762565	-0.22182418	-0.2250763	-0.20516293	-0.17532834	-0.21150567	-0.25816134	-0.18182446	0.20660752	0.24838726	-0.24664822
-0.9417736	-0.7932126	-0.8335783	0.874778	-0.8641	-0.85084563	0.84015656	0.7182823	0.77862877	0.7933578	0.8749062	0.78274864	0.77799696	-0.8948684	-0.80072623	0.86645335
-0.39214605	-0.43700078	-0.35668463	0.42689964	-0.45791817	-0.4321072	0.39872825	0.37274298	0.44275412	0.41083485	0.43359134	0.4325057	0.40522474	-0.4225317	-0.38134655	0.44612482
-0.041501675	-0.1256137	-0.07750293	0.06144022	-0.06756957	-0.094828725	0.08694506	0.09694343	0.05260315	0.05575628	0.063874125	0.10680271	0.057655662	-0.08842811	-0.1336671	0.12788929
-0.110305324	-0.18128878	-0.15051822	0.16217661	-0.17881796	-0.15706354	0.17686008	0.09886996	0.12075943	0.11163398	0.13699228	0.0877145	0.17365235	-0.19577016	-0.16390714	0.09580991
0.039281607	-0.007581192	0.059215974	-0.020759776	-0.0015609146	0.050262075	0.018167173	-0.0015733128	-0.0069401646	-0.056479968	-0.04502867	-0.01786568	-0.0865073	-0.008900654	0.017051008	-0.0011821418
-0.3193324	-0.38533753	-0.41474482	0.3443046	-0.38662598	-0.37027985	0.35470346	0.26266813	0.30813608	0.39477095	0.3347268	0.34803164	0.39146248	-0.35477775	-0.37537935	0.3260427
0.5405591	0.5119401	0.5332144	-0.48845896	0.52017564	0.5148951	-0.5569029	-0.5370983	-0.57341295	-0.52107865	-0.58938056	-0.53739077	-0.49019942	0.562057	0.50159425	-0.5479267
0.7308292	0.7131916	0.6871457	-0.70961946	0.748211	0.7638604	-0.6630113	-0.7290773	-0.7395228	-0.6417754	-0.747671	-0.7517951	-0.7158146	0.76738787	0.73713344	-0.7267208
-0.9341918	-0.855792	-0.8650093	0.8223047	-0.8972962	-0.8694441	0.8307281	0.7295649	0.7538557	0.7944793	0.87942487	0.7499187	0.77743214	-0.9215517	-0.7982662	0.83334786
0.39236555	0.29391018	0.24226107	-0.30285415	0.38853666	0.32832345	-0.34938493	-0.35679987	-0.39114508	-0.29366168	-0.33416387	-0.41473955	-0.3103309	0.39206722	0.3293109	-0.37939367
-0.013540795	0.011287161	0.016256139	0.0314393	0.010941568	0.035409465	0.046249956	-0.012233793	-0.038954243	0.045697946	-0.03129514	-0.017545592	0.017515222	0.012273551	0.007765838	0.03075053
-0.2966701	-0.35104996	-0.27865526	0.32184193	-0.35782295	-0.37579718	0.26704535	0.29468343	0.35166818	0.3306003	0.3660773	0.31882468	0.3364067	-0.2969642	-0.29033786	0.3360322
-0.6875775	-0.59980553	-0.5977781	0.6228171	-0.68165344	-0.61487526	0.6671561	0.63679224	0.6633427	0.64734125	0.59665155	0.6053896	0.59542435	-0.7200209	-0.6879901	0.6344307
-0.083572984	-0.04622481	-0.077068254	0.073700495	-0.0917223	-0.10120468	0.037747867	0.058811177	0.08804666	0.05556166	0.030845534	0.08920499	0.10831974	-0.08794654	-0.10673126	0.054477803
-0.21928717	-0.22593828	-0.1724906	0.15421246	-0.17724235	-0.22852693	0.16776538	0.19178757	0.17014076	0.16609992	0.15552504	0.18458568	0.15091315	-0.18151703	-0.22023217	0.26459867
0.7396613	0.5956868	0.6515058	-0.5931918	0.7252947	0.7045559	-0.61434567	-0.70260346	-0.6214532	-0.63605845	-0.6417258	-0.60845214	-0.5666464	0.7432201	0.67225844	-0.70369065
0.08818452	0.012400061	0.017119523	-0.071524344	0.095892824	0.05083867	-0.08786876	-0.08248069	-0.042907476	-0.041939232	-0.014566426	-0.0924866	-0.092737466	0.03989139	0.055154152	-0.053013675
0.460218	0.34145942	0.35356063	-0.40204242	0.40168378	0.41651744	-0.41674143	-0.34115022	-0.4546727	-0.35046133	-0.4379395	-0.36800766	-0.3498439	0.4440176	0.40715733	-0.42303798
0.03363994	-0.004183071	0.027957948	-0.059346538	0.07579082	-0.028756706	-0.057887338	-0.092456736	-0.06337569	-0.07675698	0.007820141	-0.0067566927	-0.038209893	0.019184658	-0.0026241168	-0.024453003
-1.0020586	-0.96587837	-0.9209942	0.98068136	-1.0279381	-0.95329046	0.94132936	0.98449945	0.98152333	0.93814594	1.0179439	0.9823375	0.9079885	-1.0387267	-0.98224545	0.93523985
-0.39042434	-0.4048758	-0.42972612	0.3731754	-0.3787988	-0.43195993	0.44467458	0.36376137	0.39613855	0.4169435	0.4451315	0.37479213	0.3971455	-0.4749419	-0.38829285	0.40481743
-0.63569957	-0.59344286	-0.6289011	0.5830465	-0.6789377	-0.68540233	0.6144458	0.53209704	0.6068186	0.6339903	0.66458756	0.6532165	0.6256333	-0.62470853	-0.6178395	0.6510244
-0.27924973	-0.23191375	-0.2531597	0.30979526	-0.27957824	-0.2994855	0.2412518	0.26471353	0.23542091	0.27796373	0.26945478	0.2482073	0.23409851	-0.30283138	-0.27712205	0.2397803
0.1769935	0.21067755	0.17778386	-0.15443146	0.18539466	0.16787826	-0.15137935	-0.1711043	-0.24623555	-0.15254268	-0.18990944	-0.15406907	-0.18065113	0.15182468	0.17570953	-0.23465088
-0.03673438	-0.0023821571	0.03159634	-0.014009648	-0.026947247	-0.011750437	0.034104753	-0.010798216	0.03338804	0.0026627998	-0.030069614	0.036578577	-0.0055920705	-0.025260037	-0.04266143	-0.025134992
0.53236926	0.49324444	0.47025508	-0.46470618	0.5233933	0.53053457	-0.494163	-0.4942249	-0.52101237	-0.46448463	-0.5215495	-0.496539	-0.44642904	0.47907898	0.43434113	-0.48247293
0.42071307	0.3331101	0.31121972	-0.335007	0.34334597	0.40000457	-0.37476626	-0.31259754	-0.39660805	-0.3428277	-0.3826258	-0.36876798	-0.37272653	0.35681415	0.36134613	-0.3188453
-0.261308	-0.20229737	-0.29515752	0.23609191	-0.26648742	-0.29204085	0.27613467	0.24375342	0.25139117	0.23008612	0.21565126	0.24322186	0.28156966	-0.25840664	-0.26587406	0.24727233
-0.023879563	0.024475161	-0.0032072677	-0.0022853285	-0.050275274	-0.081963055	-0.032769397	0.00985438	0.038434763	0.067649096	0.047831606	0.029825985	0.058457457	-0.054666333	-0.067086965	0.02437903
0.1615725	0.08437999	0.1189585	-0.12892206	0.06903615	0.14725496	-0.10830349	-0.0455083	-0.08942136	-0.062267587	-0.15197442	-0.0743625	-0.14929156	0.09349359	0.12112303	-0.08317819
-0.1568148	-0.0981922	-0.1389443	0.09938342	-0.14757404	-0.10017183	0.085615516	0.055807997	0.15550953	0.0926242	0.14750822	0.108266436	0.12171953	-0.1589956	-0.14762472	0.11931889
-0.112184994	-0.06656954	-0.1305656	0.050797705	-0.09007267	-0.08646028	0.093844034	0.095233776	0.08978191	0.048261505	0.051265478	0.05274467	0.09129632	-0.115734264	-0.019953096	0.09272652
0.11238674	0.06691217	0.12434729	-0.092314035	0.11751815	0.107248805	-0.13708124	-0.1524621	-0.12691788	-0.1212933	-0.04635602	-0.07668374	-0.074055694	0.060717426	0.12050104	-0.09291998
-0.44014275	-0.42190418	-0.47396004	0.48636222	-0.43731353	-0.43186072	0.43409547	0.46217078	0.40648544	0.38850898	0.4692553	0.43052283	0.4011478	-0.481404	-0.44235837	0.41156045
0.15433875	0.086243525	0.12355117	-0.06302542	0.0683786	0.12337057	-0.13357659	-0.042532332	-0.065113164	-0.0975664	-0.07039706	-0.09168072	-0.070606895	0.07884628	0.13172248	-0.07018673
-0.50314057	-0.40770656	-0.47142857	0.4825052	-0.42637843	-0.38774255	0.39538252	0.46188027	0.41806495	0.46473	0.4602054	0.41811684	0.44079652	-0.42678928	-0.39852446	0.4683104
-0.4439281	-0.36028275	-0.34468344	0.36391267	-0.38011548	-0.37671146	0.34854287	0.32333297	0.36971906	0.34733668	0.38810864	0.38836282	0.3490964	-0.38550016	-0.373993	0.4294556
-0.028403983	-0.035568304	0.0062531116	0.056178197	-0.020338861	0.002481129	0.0030762362	-0.040898226	-0.017798388	0.05966536	0.055281155	0.0024782117	0.029258728	0.003914501	-0.060546327	-0.004219173
0.38682112	0.3887877	0.41453108	-0.3761883	0.35455728	0.3570445	-0.37963507	-0.3850067	-0.4050221	-0.37135047	-0.42069837	-0.39297614	-0.38070247	0.435406	0.33960348	-0.39526764
